timestamp,direction,entry,sl,tp1,tp2,sl_dist,label_tp1,label_tp2,label,bars_to_close,score_base,score_bonus,valid_signal,is_pullback,f00,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,hour,dow,atn_h1,atr_h4,adx_h1,adx_h4,rsi_h1,ctx_score,d1_dist_pct,adn_phase,f34,f35
2024-02-01 20:30:00,BUY,2055.181,2043.72466,2072.36552,2083.82186,11.45634,0,0,0,64,4,3,1,0,0.62769590891774,0.313930963318683,0.248217658111512,0.2485080266982312,0.2985743168564265,0.143397994680232,0.3576245836562773,0.0016304224119075,0.0030968733898047,0.0048773188972294,4.051585464491314,0.3151504417888821,1.389191521856581,1.1989547126842393,0.0895875443361139,0.3110966710522305,2.502864058276274,2.133586206628161,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.943,1.0,0.0,0.6666666666666666,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.5264737063578107,20,3,6.364635350135395,10.023773128531818,24.85080266982312,35.76245836562773,62.769590891774,0.943,4.051585464491314,3,0.0,0.0
2024-02-01 20:45:00,BUY,2055.543,2044.08666,2072.72752,2084.18386,11.45634,0,0,0,63,3,3,1,0,0.62769590891774,0.5086883920058485,0.3361624822805246,0.2485080266982312,0.2985743168564265,0.143397994680232,0.3576245836562773,0.0015508439903382,0.0030963280019597,0.0048764599565793,4.069913131951335,0.3270201444261254,1.389191521856581,1.1989547126842393,0.0895875443361139,0.3110966710522305,2.5389782036542927,2.169700352006181,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.943,1.0,0.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.5008655378606479,20,3,6.364635350135395,10.023773128531818,24.85080266982312,35.76245836562773,62.769590891774,0.943,4.069913131951335,3,0.0,0.0
2024-02-01 21:00:00,BUY,2054.352,2042.89566,2071.53652,2082.99286,11.45634,0,0,0,62,3,3,1,0,0.62769590891774,0.531143899271272,0.4512544181985996,0.2485080266982312,0.2985743168564265,0.143397994680232,0.3576245836562773,0.0014913199118475,0.0030981230821846,0.0048792870591441,4.009614093429552,0.2879681669649189,1.389191521856581,1.1989547126842393,0.0895875443361139,0.3110966710522305,2.4201606701039595,2.050882818455848,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,0.943,1.0,0.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.48136238362795,21,3,6.364635350135395,10.023773128531818,24.85080266982312,35.76245836562773,62.769590891774,0.943,4.009614093429552,3,0.0,0.0
2024-02-01 21:15:00,BUY,2054.193,2043.33112,2070.48581,2081.34769,10.86188,0,0,0,61,3,3,1,0,0.6140522638564643,0.4678297643418871,0.5025540185396676,0.2558359995142068,0.2924212612745722,0.1404428314870824,0.3576245836562773,0.0014111919434357,0.0029375894486378,0.0048796647289358,4.00156409584354,0.2547042295440304,1.3940910488123512,1.1256869089674284,0.0895875443361139,0.3110966710522305,2.4042983797307795,2.035020528082668,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,0.943,1.0,0.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.4803911397000125,21,3,6.03437568226858,10.023773128531818,25.58359995142068,35.76245836562773,61.40522638564643,0.943,4.00156409584354,3,0.0,0.0
2024-02-01 21:30:00,BUY,2054.82,2043.95812,2071.11281,2081.97469,10.86188,0,0,0,60,3,3,1,0,0.6140522638564643,0.4340440024491929,0.4776725553541158,0.2558359995142068,0.2924212612745722,0.1404428314870824,0.3576245836562773,0.0013522626227325,0.0029366930837083,0.0048781757665036,4.033308425946939,0.2747861610268653,1.3940910488123512,1.1256869089674284,0.0895875443361139,0.3110966710522305,2.4668496757308107,2.097571824082699,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,0.943,1.0,0.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.4604712116530874,21,3,6.03437568226858,10.023773128531818,25.58359995142068,35.76245836562773,61.40522638564643,0.943,4.033308425946939,3,0.0,0.0
2024-02-01 21:45:00,BUY,2054.697,2043.83512,2070.98981,2081.85169,10.86188,0,0,0,59,4,3,1,0,0.6140522638564643,0.4561623041382959,0.4526786903097905,0.2558359995142068,0.2924212612745722,0.1404428314870824,0.3576245836562773,0.0012844275360921,0.0029368688824997,0.0048784677879643,4.027081069323781,0.2708466433675514,1.3940910488123512,1.1256869089674284,0.0895875443361139,0.3110966710522305,2.454578847328885,2.085300995680773,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,0.943,1.0,0.0,0.6666666666666666,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.4373458902210175,21,3,6.03437568226858,10.023773128531818,25.58359995142068,35.76245836562773,61.40522638564643,0.943,4.027081069323781,3,0.0,0.0
2024-02-02 02:00:00,BUY,2053.161,2043.55727,2067.5666,2077.17034,9.60373,0,0,0,46,3,3,1,0,0.6117855038442833,0.2805412790828832,0.2442817901150172,0.2740974084214637,0.2817263100795315,0.1496017902018893,0.3579726509997048,0.0009329662052579,0.0025986312322997,0.0047080383672802,3.9155741127084496,0.1686264448558801,1.389141249790363,0.9820314066021182,0.1039852971763381,0.3572805965698159,2.3612472168698684,1.919250634195729,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.922,1.0,0.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.359022162701177,2,4,5.335408299542289,9.666360762208116,27.40974084214637,35.79726509997048,61.17855038442833,0.922,3.9155741127084496,3,0.0,0.0
2024-02-02 02:15:00,BUY,2052.628,2043.26025,2066.67963,2076.04738,9.36775,0,0,0,45,3,5,1,0,0.5925400530702363,0.2757652649720258,0.2883061133992399,0.2734687054144661,0.2681929870154536,0.1557284968710783,0.3579726509997048,0.0009219152837378,0.0025354363804426,0.0047092608900411,3.88859765981359,0.1376376312149952,1.3635568926595545,0.9528474422252622,0.1039852971763381,0.3572805965698159,2.306107540924425,1.8641109582502855,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.874978,1.0,0.0,0.5,0.7142857142857143,0.75,0.0,0.0,1.0,0.0,0.0,0.3636120750936589,2,4,5.20430770671784,9.666360762208116,27.346870541446616,35.79726509997048,59.25400530702363,0.874978,3.88859765981359,3,0.0,0.0
2024-02-02 02:30:00,BUY,2052.9,2043.53225,2066.95163,2076.31938,9.36775,0,0,0,44,3,5,1,0,0.5925400530702363,0.2005455910488459,0.2522840450345834,0.2734687054144661,0.2681929870154536,0.1557284968710783,0.3579726509997048,0.00088128078834,0.0025351004465464,0.0047086369341923,3.902364254911904,0.1456795266224806,1.3635568926595545,0.9528474422252622,0.1039852971763381,0.3572805965698159,2.3342463624200342,1.892249779745895,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.874978,1.0,0.0,0.5,0.7142857142857143,0.75,0.0,0.0,1.0,0.0,0.0,0.3476315068191114,2,4,5.20430770671784,9.666360762208116,27.346870541446616,35.79726509997048,59.25400530702363,0.874978,3.902364254911904,3,0.0,0.0
2024-02-02 02:45:00,BUY,2053.761,2044.39325,2067.81263,2077.18038,9.36775,0,0,0,43,4,5,1,0,0.5925400530702363,0.3446666665682457,0.273659174196371,0.2734687054144661,0.2681929870154536,0.1557284968710783,0.3579726509997048,0.0008594809124397,0.002534037654194,0.0047066629282586,3.9459416018959104,0.1711356734822072,1.3635568926595545,0.9528474422252622,0.1039852971763381,0.3572805965698159,2.4233181466396,1.9813215639654604,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.874978,1.0,0.0,0.6666666666666666,0.7142857142857143,0.75,0.0,0.0,1.0,0.0,0.0,0.3391744833988744,2,4,5.20430770671784,9.666360762208116,27.346870541446616,35.79726509997048,59.25400530702363,0.874978,3.9459416018959104,3,0.0,0.0
2024-02-02 03:00:00,BUY,2054.176,2044.80825,2068.22763,2077.59538,9.36775,0,0,0,42,3,5,1,0,0.5925400530702363,0.4920952379546732,0.3457691651905867,0.2734687054144661,0.2681929870154536,0.1557284968710783,0.3579726509997048,0.0008460183727743,0.0025335257089535,0.0047057120530097,3.966945781917239,0.1834054771370122,1.3635568926595545,0.9528474422252622,0.1039852971763381,0.3572805965698159,2.4662505397303334,2.024253957056194,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.874978,1.0,0.0,0.5,0.7142857142857143,0.75,0.0,0.0,1.0,0.0,0.0,0.3339292629326638,3,4,5.20430770671784,9.666360762208116,27.346870541446616,35.79726509997048,59.25400530702363,0.874978,3.966945781917239,3,0.0,0.0
2024-02-06 20:15:00,BUY,2035.553,2029.6158,2044.4588,2050.396,5.9372,1,0,1,137,3,3,1,1,0.6233197307158336,0.4791902562313501,0.5320281699724135,0.227060564077432,0.2215829257054043,0.1423409207822839,0.2406145305625968,0.000927210542801,0.0019445001195356,0.003908526241257,2.936004322854667,0.3140819570472719,1.56106227431834,1.0341555658662371,0.0082334442576278,-0.0357464680179594,0.595427023991037,0.2534090967826758,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.4768374829353205,20,1,3.9581330518231246,7.9560123159734575,22.706056407743205,24.061453056259683,62.33197307158336,1.066,2.936004322854667,3,0.0,0.0
2024-02-06 20:30:00,BUY,2035.636,2029.6988,2044.5418,2050.479,5.9372,0,0,0,136,3,3,1,1,0.6233197307158336,0.403073688635231,0.4767732068459926,0.227060564077432,0.2215829257054043,0.1423409207822839,0.2406145305625968,0.0008925262749189,0.0019444208354642,0.0039083668769709,2.94020155493793,0.3183603005178419,1.56106227431834,1.0341555658662371,0.0082334442576278,-0.0357464680179594,0.6058593859210475,0.2638414587126863,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.4590190859996533,20,1,3.9581330518231246,7.9560123159734575,22.706056407743205,24.061453056259683,62.33197307158336,1.066,2.94020155493793,3,0.05,0.2
2024-02-06 20:45:00,BUY,2035.713,2029.7758,2044.6188,2050.556,5.9372,0,0,0,135,3,3,1,1,0.6233197307158336,0.2763282742323159,0.3861974063662976,0.227060564077432,0.2215829257054043,0.1423409207822839,0.2406145305625968,0.0008505325375371,0.0019443472885525,0.0039082190446146,2.9440953726537344,0.3223293661471726,1.56106227431834,1.0341555658662371,0.0082334442576278,-0.0357464680179594,0.6155376012055316,0.2735196739971705,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.4374385904873079,20,1,3.9581330518231246,7.9560123159734575,22.706056407743205,24.061453056259683,62.33197307158336,1.066,2.9440953726537344,3,0.05,0.2
2024-02-06 21:00:00,BUY,2035.492,2029.5548,2044.3978,2050.335,5.9372,1,0,1,134,3,3,1,1,0.6233197307158336,0.2603244836317902,0.313242148833111,0.227060564077432,0.2215829257054043,0.1423409207822839,0.2406145305625968,0.0008113069001301,0.0019445583926741,0.0039086433726929,2.9329196101187622,0.3109376323279241,1.56106227431834,1.0341555658662371,0.0082334442576278,-0.0357464680179594,0.5877598664279852,0.245741939219624,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.41721909868153,21,1,3.9581330518231246,7.9560123159734575,22.706056407743205,24.061453056259683,62.33197307158336,1.066,2.9329196101187622,3,0.05,0.2
2024-02-06 21:15:00,BUY,2035.335,2029.69621,2043.79319,2049.43198,5.63879,1,0,1,133,4,3,1,1,0.6252460849620441,0.2520854279903818,0.2629127286181613,0.2254622323703187,0.216644239678515,0.1430256057470506,0.2406145305625968,0.0007728918321931,0.0018469662127812,0.003908944874416,2.9249802675034235,0.2715857718332426,1.5725685634853683,0.9844482925072792,0.0082334442576278,-0.0357464680179594,0.5680263625362537,0.2260084353278926,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.6666666666666666,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.4184656041020193,21,1,3.7591949766929016,7.9560123159734575,22.54622323703187,24.061453056259683,62.524608496204415,1.066,2.9249802675034235,3,0.1,0.4
2024-02-06 21:30:00,BUY,2035.702,2030.06321,2044.16019,2049.79898,5.63879,1,0,1,132,5,3,1,1,0.6252460849620441,0.3772779839417797,0.2965626318546492,0.2254622323703187,0.216644239678515,0.1430256057470506,0.2406145305625968,0.0007370647768329,0.0018466332384067,0.0039082401628379,2.94353911298005,0.2899034492748074,1.5725685634853683,0.9844482925072792,0.0082334442576278,-0.0357464680179594,0.614154999022038,0.2721370718136768,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.8333333333333334,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.3991397757319838,21,1,3.7591949766929016,7.9560123159734575,22.54622323703187,24.061453056259683,62.524608496204415,1.066,2.94353911298005,3,0.15,0.6
2024-02-06 21:45:00,BUY,2035.82,2030.18121,2044.27819,2049.91698,5.63879,1,0,1,131,3,3,1,1,0.6252460849620441,0.5630053688569654,0.3974562602630409,0.2254622323703187,0.216644239678515,0.1430256057470506,0.2406145305625968,0.0007000259328381,0.0018465262040313,0.0039080136338033,2.949506262206865,0.2957930567355805,1.5725685634853683,0.9844482925072792,0.0082334442576278,-0.0357464680179594,0.6289865497177335,0.2869686225093723,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.3791042505238686,21,1,3.7591949766929016,7.9560123159734575,22.54622323703187,24.061453056259683,62.524608496204415,1.066,2.949506262206865,3,0.2,0.6
2024-02-20 16:15:00,BUY,2027.624,2023.0288,2034.5168,2039.11199,4.5952,0,0,0,27,4,3,1,1,0.6578920394750625,0.3503061023685248,0.3811703638090369,0.2722062132213288,0.2420314739471855,0.0978235110473708,0.2410888999411729,0.0009998122425646,0.0015108642784988,0.003156056210914,2.3116778888591023,0.3163031000683753,1.7660652230921603,1.0518181060446776,0.001332190852095,0.2936655149191668,0.6155388322982307,1.897746669182976,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.6666666666666666,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.661748547812468,16,1,3.0634646718283807,6.399295318601482,27.22062132213288,24.10888999411729,65.78920394750625,1.066,2.3116778888591023,3,0.25,0.8
2024-02-20 16:30:00,BUY,2026.973,2022.3778,2033.8658,2038.46099,4.5952,0,0,0,94,3,3,1,1,0.6578920394750625,0.3034553811293116,0.3196240900861615,0.2722062132213288,0.2420314739471855,0.0978235110473708,0.2410888999411729,0.000975668887292,0.0015113495206038,0.0031570698369432,2.2788291445625,0.2803199951064623,1.7660652230921603,1.0518181060446776,0.001332190852095,0.2936655149191668,0.5138088811725592,1.796016718057304,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.6455613831694756,16,1,3.0634646718283807,6.399295318601482,27.22062132213288,24.10888999411729,65.78920394750625,1.066,2.2788291445625,3,0.25,0.8
2024-02-20 16:45:00,BUY,2026.877,2022.2818,2033.7698,2038.36499,4.5952,0,0,0,93,4,3,1,1,0.6578920394750625,0.378682738187788,0.3441480738952067,0.2722062132213288,0.2420314739471855,0.0978235110473708,0.2410888999411729,0.0009443278075176,0.0015114211034151,0.0031572193668379,2.2739850901040146,0.2750137307802819,1.7660652230921603,1.0518181060446776,0.001332190852095,0.2936655149191668,0.4988072293936593,1.781015066278404,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.6666666666666666,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.6247946419932967,16,1,3.0634646718283807,6.399295318601482,27.22062132213288,24.10888999411729,65.78920394750625,1.066,2.2739850901040146,3,0.25,0.6
2024-02-20 17:00:00,BUY,2025.793,2021.1978,2032.6858,2037.28099,4.5952,0,0,0,100,3,3,1,1,0.6578920394750625,0.2385115631773786,0.3068832274981579,0.2722062132213288,0.2420314739471855,0.0978235110473708,0.2410888999411729,0.0009322089133113,0.001512229863479,0.0031589087920623,2.2192876418436227,0.2150971627638275,1.7660652230921603,1.0518181060446776,0.001332190852095,0.2936655149191668,0.3294135780569118,1.6116214149416566,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.6164465704059033,17,1,3.0634646718283807,6.399295318601482,27.22062132213288,24.10888999411729,65.78920394750625,1.066,2.2192876418436227,3,0.25,0.4
2024-02-20 17:15:00,BUY,2026.429,2021.8271,2033.33185,2037.93374,4.6019,0,0,0,92,3,4,1,1,0.6911189089064484,0.2512612140248772,0.2894851717966797,0.2844913018121342,0.235684936519871,0.090703862947816,0.2410888999411729,0.0008994361786391,0.0015139595223824,0.0031579173603409,2.251379502631093,0.2144427098206045,1.738966394384264,1.058022089705061,0.001332190852095,0.2936655149191668,0.4287995210921502,1.711007357976895,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.5,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.5940952614971597,17,1,3.0679314809834946,6.399295318601482,28.449130181213423,24.10888999411729,69.11189089064484,1.523314,2.251379502631093,3,0.25,0.2
2024-02-20 17:30:00,BUY,2027.541,2022.9391,2034.44385,2039.04574,4.6019,0,0,0,22,4,4,1,1,0.6911189089064484,0.3656163705537381,0.2851297159186631,0.2844913018121342,0.235684936519871,0.090703862947816,0.2410888999411729,0.0008803896735913,0.0015131291949124,0.0031561854081364,2.307489800108533,0.274446306438829,1.738966394384264,1.058022089705061,0.001332190852095,0.2936655149191668,0.602568654197711,1.884776491082456,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.5,1.0,1.0,0.6666666666666666,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.5818337761669898,17,1,3.0679314809834946,6.399295318601482,28.449130181213423,24.10888999411729,69.11189089064484,1.523314,2.307489800108533,3,0.25,0.0
2024-02-20 17:45:00,BUY,2028.623,2024.0211,2035.52585,2040.12774,4.6019,0,0,0,9,3,4,1,1,0.6911189089064484,0.6840377617263185,0.4336384487683097,0.2844913018121342,0.235684936519871,0.090703862947816,0.2410888999411729,0.0008598140592827,0.0015123221421535,0.0031545020038707,2.362086330567709,0.3328311009900287,1.738966394384264,1.058022089705061,0.001332190852095,0.2936655149191668,0.7716497711224055,2.0538576080071502,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.5,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.5685389607389431,17,1,3.0679314809834946,6.399295318601482,28.449130181213423,24.10888999411729,69.11189089064484,1.523314,2.362086330567709,3,0.25,0.0
2024-02-20 18:00:00,BUY,2028.295,2023.6931,2035.19785,2039.79974,4.6019,0,0,0,8,3,4,1,1,0.6911189089064484,0.850228679015291,0.633294270431781,0.2844913018121342,0.235684936519871,0.090703862947816,0.2410888999411729,0.0008234256390922,0.0015125667030594,0.003155012125257,2.345535811167888,0.3151321983904075,1.738966394384264,1.058022089705061,0.001332190852095,0.2936655149191668,0.7203941275445034,2.0026019644292483,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.5,1.0,1.0,0.5,0.5714285714285714,0.75,0.0,0.0,0.0,0.0,0.0,0.5443896372690815,18,1,3.0679314809834946,6.399295318601482,28.449130181213423,24.10888999411729,69.11189089064484,1.523314,2.345535811167888,3,0.25,0.0
2024-02-20 18:15:00,BUY,2028.36,2023.85956,2035.11066,2039.6111,4.50044,0,0,0,7,3,3,1,1,0.6369373208391518,0.882673601024066,0.805646680588557,0.2964433237678739,0.2280931138141561,0.0861237659826704,0.2410888999411729,0.000826316805778,0.0014791720986681,0.003154911021021,2.348815639707478,0.2944257008561402,1.6481285123850302,1.036850138633065,0.001332190852095,0.2936655149191668,0.7305514959364395,2.0127593328211844,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.5586346620833831,18,1,3.0002935180561088,6.399295318601482,29.64433237678739,24.10888999411729,63.69373208391518,1.066,2.348815639707478,3,0.25,0.0
2024-02-20 18:30:00,BUY,2027.106,2022.60556,2033.85666,2038.3571,4.50044,0,0,0,86,3,3,1,1,0.6369373208391518,0.662881227358129,0.7985945024658271,0.2964433237678739,0.2280931138141561,0.0861237659826704,0.2410888999411729,0.0008263675065474,0.0014800871380453,0.0031568626991377,2.285540178343527,0.2265418965825242,1.6481285123850302,1.036850138633065,0.001332190852095,0.2936655149191668,0.5345924195745819,1.8168002564593269,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.066,1.0,1.0,0.5,0.4285714285714285,0.75,0.0,0.0,0.0,0.0,0.0,0.5583235507088778,18,1,3.0002935180561088,6.399295318601482,29.64433237678739,24.10888999411729,63.69373208391518,1.066,2.285540178343527,3,0.25,0.0
